-0,0.2
5.0270429436055e-05,0.20026041217034
0.000100606304366035,0.200521086448495
0.000151007690658708,0.200782023075549
0.000201474654243467,0.201043222292795
0.00045479544338594,0.202353165692418
0.00070976558912861,0.203669710163903
0.000966393401080603,0.204992886109846
0.0012246872272509,0.206322724067852
0.00254144163562484,0.213072922981456
0.00390112077694281,0.219994330797284
0.0053048121121697,0.227090919217231
0.00675362870685003,0.234366749855905
0.0147158568494741,0.2735847727385
0.0239882840859006,0.31794611810961
0.0347419058585203,0.368070154012445
0.0471690929678011,0.424650957146126
0.0625069951779856,0.49186197815096
0.0800583331876673,0.557011986294604
0.099629552146561,0.61202229131993
0.120867701822473,0.655041047386172
0.143356727787955,0.687356255761481
0.166736166376599,0.708437405411157
0.19063447833278,0.7186477635499
0.214703552896132,0.71871426165571
0.254949004515209,0.697920558732671
0.293384138462725,0.655914360620949
0.328975701809068,0.599279418924151
0.36108796221218,0.534268060004631
0.397117647027123,0.440085017806926
0.425414668134303,0.325071598305956
0.444343135977831,0.18368009611985
0.452004603289375,0.0180208352700422
0.44850964583274,-0.133401235649231
0.435295579293659,-0.292564214478946
0.412181755124018,-0.451389556637017
0.379739813790349,-0.592898819757623
0.353959756426679,-0.670884957308766
0.325207188140565,-0.741127352781379
0.293628571969927,-0.809822400533793
0.25902581066307,-0.890053683959217
0.220776075960865,-0.993582256527196
0.177705475214184,-1.12163895821928
0.129061118069951,-1.2645980103568
0.0747970791095251,-1.39672772277303
0.0159100925220939,-1.49025829504093
-0.0458955292829736,-1.54129005997543
-0.108896052848396,-1.55028411792628
-0.171498715952669,-1.52172957912638
-0.23243601138274,-1.46042664579848
-0.290289062588115,-1.37196616327228
-0.344114141103852,-1.26469744817933
-0.393321313648097,-1.14700227324895
-0.445830672180417,-0.999282984322489
-0.491059791170636,-0.849797058954685
-0.529072507338928,-0.704875961536564
-0.560166180567094,-0.568093719055329
-0.584753096981061,-0.436865742409362
-0.602774997474496,-0.299808676654001
-0.613829732440775,-0.150152272342766
-0.617290040258272,0.0123111194591505
-0.612202944249919,0.191685880296084
-0.597609679446964,0.38021910014546
-0.573333780615149,0.567105440530957
-0.540139438772005,0.728548166410702
-0.495266272019994,0.855843427541661
-0.444028733576817,0.954715136873328
-0.387379944973765,1.04825157682048
-0.325416878307359,1.14704069968956
-0.272454188204206,1.22942920625438
-0.214747643512914,1.34748343265322
-0.150817327517027,1.50577539227589
-0.0801948777098684,1.65054393007806
-0.00438075870336219,1.72569845945609
0.0734594381682882,1.74306469047981
0.150858972782315,1.70918210005374
0.225779442497692,1.63349158276803
0.296258206816161,1.52143298602539
0.361166685285882,1.38439209018537
0.419678272970409,1.23714961657052
0.471457826627233,1.08557976343014
0.511560871717492,0.949615879900104
0.546380242359227,0.817401568865513
0.576123726443168,0.691997323812279
0.601050600704461,0.573662820994427
0.621431328957305,0.460295738018624
0.637290321677594,0.344361117469862
0.648439747648113,0.219962024437302
0.654536249547371,0.0866587963988489
0.655532957877261,-0.0234134287108181
0.653035129333689,-0.137516658935039
0.646921000517887,-0.255373080527188
0.637077143503056,-0.3767658837252
0.623360704253892,-0.500689526149008
0.605906268813744,-0.617122742562572
0.585086868089349,-0.717889254851568
0.561360929136228,-0.802170602159358
0.532600491394389,-0.878508150989575
0.501496492679821,-0.940418477145866
0.468440905204723,-0.993294247821525
0.433635094871064,-1.04364116924363
0.38641890639367,-1.11199368946722
0.336169102831438,-1.18459075962154
0.282547621508912,-1.26672003639581
0.224843060932443,-1.37139363335413
0.168048777371886,-1.50399759445894
0.106029079035906,-1.6356880805137
0.039527343128308,-1.72378120331765
-0.0296096597210952,-1.75980767200212
-0.0992070848716964,-1.75426481559973
-0.167855322981784,-1.71221814572983
-0.234195926271328,-1.63984814266006
-0.297094466921555,-1.53951735233426
-0.367984650992609,-1.39080205910126
-0.43130585522932,-1.22789255196092
-0.486581403617235,-1.05759322150296
-0.533655966846432,-0.8894055268542
