LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-205.3936371956275	0.00780340267396781	0.9999097761570362	9.02238429643868e-5
-2.4128249999999998	-221.57829205444796	0.005094384621023617	0.9999023964991537	9.760350084723759e-5
2.4128249999999998	-276.58021817883656	0.00748418427872301	0.9998777674711662	0.00012223252883422704
4.8256499999999996	-309.49366712151414	0.009082832993935584	0.9998629846941864	0.00013701530581535198
9.651299999999999	-380.2463473713056	0.014076104395983141	0.9998311739671222	0.00016882603287826412
19.302599999999998	-625.5656799616658	0.024628186774656287	0.9997201039522221	0.00027989604777713025
28.953899999999997	-990.6375420381889	0.04497523094910573	0.9995558771162764	0.0004441228837252389
38.605199999999996	-1611.6562583443977	0.08190658758937543	0.9992753030719791	0.000724696928021074
48.256499999999996	-2364.387380335976	0.08982068187675646	0.9989332985237074	0.0010667014762933216
57.907799999999995	-3889.3940379148503	0.14021850690551416	0.9982445608030682	0.0017554391969308823
67.5591	-5440.10636848314	0.22990187723084313	0.9975432907923509	0.002456709207648849
77.21039999999999	-6085.348407337515	0.29486114086548537	0.9972481199824833	0.002751880017516051
86.86169999999998	-7104.864746765861	0.29106303444141746	0.9967852528669546	0.0032147471330448733
96.51299999999999	-7295.80131776193	0.29689094919000214	0.9966973176437184	0.003302682356280768
106.1643	-6939.471915848211	0.33458429905170267	0.9968576479312464	0.0031423520687533578
115.81559999999999	-7296.086241770651	0.2840606837225531	0.9966973385316757	0.003302661468322938
125.46689999999998	-7105.060998094043	0.28871651041261914	0.9967853420015507	0.0032146579984485488
135.1182	-6086.449813505746	0.26437794505995743	0.9972478190553169	0.0027521809446829125
144.7695	-5440.856154902987	0.15239730625226272	0.9975431834192627	0.0024568165807365063
154.42079999999999	-3889.670231457697	0.16008946251126654	0.9982445045036361	0.001755495496363857
164.07209999999998	-2364.504880917318	0.06983626084495217	0.998933202094967	0.0010667979050329804
173.72339999999997	-1611.2364170832382	0.06863856231479419	0.9992754096237344	0.0007245903762634232
183.3747	-990.565556049741	0.03990123563337067	0.9995559172317596	0.0004440827682389747
193.02599999999998	-625.695476078162	0.02488114259209073	0.999720109638545	0.0002798903614559687
202.67729999999997	-380.22253565027637	0.014358961160346302	0.9998312155097586	0.00016878449024087887
212.3286	-246.12440590318164	0.009772412146823478	0.9998914741034352	0.00010852589656441945
221.9799	-176.51879554764753	0.008108624360360249	0.9999227329939974	7.726700600108277e-5
231.63119999999998	-125.46913639137688	0.004509276261706932	0.9999455084408109	5.44915591903121e-5
241.28249999999997	-98.03654561725196	0.004025440299948187	0.9999577142082179	4.228579178192076e-5
250.93379999999996	-80.24383833353122	0.004689983694056652	0.9999657210389431	3.4278961054200197e-5
260.58509999999995	-67.11808539560863	0.0021910503357730326	0.9999715499047227	2.8450095277679223e-5
270.2364	-57.63947856793272	0.0016337295364506098	0.9999757970054951	2.4202994503385706e-5
279.8877	-50.22921547039945	0.0019526435691350247	0.9999791228999614	2.0877100037902993e-5
289.539	-44.2676183315807	0.002060364647577673	0.999981794021001	1.82059790014193e-5
299.1903	-39.38025460971169	0.0013685570010499868	0.9999839826039463	1.601739605297091e-5
308.84159999999997	-35.30559654166989	0.0020268525049534063	0.9999858069923196	1.41930076790587e-5
318.49289999999996	-31.85355553009256	0.0012867897124589597	0.9999873480292812	1.2651970718009095e-5
328.14419999999996	-28.898833512379444	0.001245499942756883	0.9999886609846675	1.1339015332043418e-5
337.79549999999995	-26.362157077661166	0.0009670180148971282	0.9999897913345475	1.0208665454182011e-5
