LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-0.15342161658293924	1.462447735704432e-9	0.9999999692140213	3.07859747819248e-8
-2.4128249999999998	-0.16588625805539778	0.0001439988577798887	0.9999999632294145	3.6770585497734846e-8
2.4128249999999998	-0.20305988950180573	4.644190584744999e-17	0.999999946521847	5.347815383303664e-8
4.8256499999999996	-0.22776920232996706	4.993314846139167e-16	0.9999999350284823	6.497151704453361e-8
9.651299999999999	-0.2887876775677992	1.351132252484716e-15	0.9999999075149251	9.248507367059905e-8
14.476949999999999	-0.3418006973089016	0.00016281653790955138	0.9999998824735282	1.1752647082572438e-7
19.302599999999998	-0.48410203387550094	0.0001861206525628248	0.9999998176298528	1.823701491556976e-7
24.128249999999998	-0.6702734890326827	4.384554282548266e-5	0.999999730830986	2.6916901334400405e-7
28.953899999999997	-0.7263877537337708	1.0171841139102539e-9	0.9999997038928305	2.9610716998042817e-7
33.77955	-0.9367331762108183	8.937644096031129e-10	0.9999996067247576	3.932752442525179e-7
38.605199999999996	-1.1839706813649633	2.076537535379597e-11	0.9999994909458412	5.090541557845836e-7
43.43084999999999	-1.4384190607631147	0.0007588843594420374	0.9999993726083637	6.273916388974476e-7
48.256499999999996	-1.6938726742546921	0.0013062384572231805	0.999999254269035	7.457309648328123e-7
53.08215	-2.4819467750406323	1.0006046050195622e-9	0.9999988892866136	1.1107133859311801e-6
57.907799999999995	-3.137570428040487	2.322281469462706e-10	0.9999985853596403	1.4146403605001313e-6
62.73344999999999	-3.2363581373192924	0.0006165232682711049	0.9999985377912732	1.4622087284921313e-6
67.5591	-3.9132512504309953	0.0023202641010032273	0.9999982229504079	1.7770495936471983e-6
72.38475	-4.356133049268282	0.0020410692602653617	0.9999980206265593	1.9793734409590643e-6
77.21039999999999	-4.4510776001034404	1.1279017064220236e-14	0.999997966547133	2.0334528645556902e-6
82.03604999999999	-4.64362069995052	0.004325656557274806	0.999997882597675	2.117402324610902e-6
86.86169999999998	-5.377190601790504	0.004213138272633966	0.9999975423687237	2.4576312747704867e-6
91.68735	-5.492356799826323	0.000653653974217982	0.9999974911067434	2.508893254705725e-6
96.51299999999999	-5.3271125640870025	0.004918240782893607	0.9999975590269188	2.440973082100195e-6
101.33864999999999	-5.41762759440215	0.0030656286866417542	0.9999975154940651	2.484505935644735e-6
106.1643	-5.6763038371863885	0.004342880656478595	0.9999973944054679	2.6055945327509156e-6
