LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	443.80150154468055	0.21266481023491496	0.9996992563946946	0.00030074360530715685
-2.4128249999999998	498.07680215213156	0.029092505666590652	0.9996704738532649	0.0003295261467392682
2.4128249999999998	493.68284959872705	0.17259286919693306	0.9996541688443163	0.0003458311556831557
4.8256499999999996	474.44530548033305	0.00721527244479211	0.999649798622354	0.00035020137764523156
9.651299999999999	364.5224922845377	0.27449572702557234	0.9996847106245093	0.00031528937548332635
19.302599999999998	-106.98007193041269	0.013836877319348519	0.9997745817858155	0.000225418214185132
28.953899999999997	-429.39626627349617	0.051493067746015544	0.9997415480640779	0.0002584519359222717
38.605199999999996	-785.7766476101584	0.02723495600859011	0.9996153738401699	0.00038462615982809493
48.256499999999996	-1212.4917146558892	0.003368867049552854	0.9994349340001145	0.0005650659998864399
57.907799999999995	-1932.6600836460593	0.43994034387809317	0.9991146590965665	0.0008853409034319897
67.5591	-2696.291174091651	0.8248626000679382	0.9987723647321682	0.001227635267832422
77.21039999999999	-3023.6365515129482	0.5069744506885816	0.9986250826802348	0.0013749173197622712
86.86169999999998	-3528.9104086808734	0.048665583375900094	0.9983972772256533	0.0016027227743449397
96.51299999999999	-3627.659682677208	0.015623765672417998	0.9983528814705843	0.0016471185294153695
106.1643	-3450.939196047348	0.9643414057452487	0.9984336231774076	0.001566376822592257
115.81559999999999	-3628.418014324111	0.023352873895717077	0.9983539123760239	0.0016460876239766027
125.46689999999998	-3531.0261174095767	1.1477844325498685	0.9983986918675049	0.00160130813249341
135.1182	-3028.5289590695234	0.001233463408136557	0.9986270758326133	0.001372924167386684
144.7695	-2704.3584419007516	0.32107267659557015	0.9987745793424498	0.0012254206575512024
154.42079999999999	-1945.2830865574851	0.7997487562047854	0.999119244227682	0.0008807557723203882
164.07209999999998	-1231.2774152575319	0.022338261546995652	0.9994425488321543	0.0005574511678480205
173.72339999999997	-821.1029397961363	0.14970213608719868	0.9996284799561306	0.0003715200438688452
183.3747	-505.6137919717706	0.20359178466486366	0.9997715390369197	0.00022846096307818016
193.02599999999998	-328.69809498715404	0.010469532772808028	0.9998516889688284	0.00014831103117316971
202.67729999999997	-191.58476540761438	0.009726204499015928	0.9999136704389036	8.632956109461435e-5
212.3286	-122.28020877957744	0.016297692463171948	0.9999450025022036	5.499749779880778e-5
221.9799	-87.45325213408091	0.022351380310096435	0.9999608150334298	3.918496657316704e-5
231.63119999999998	-61.588422685076154	0.0037804239106662	0.9999725015949279	2.7498405070854558e-5
241.28249999999997	-47.950145740896886	0.01060944511246912	0.9999787021106828	2.1297889320099004e-5
250.93379999999996	-39.12703811088533	0.0006613769525949556	0.9999827599886615	1.7240011336467854e-5
260.58509999999995	-32.66656022709402	0.002918011243412923	0.999985726720189	1.4273279812351128e-5
270.2364	-28.017854473893	0.004309222054118977	0.9999878868671217	1.2113132875651384e-5
279.8877	-24.382375093790763	0.004820504161907621	0.9999895887092017	1.0411290795626144e-5
289.539	-21.46886735069579	0.006105442778590505	0.9999909708715113	9.029128492451428e-6
299.1903	-19.08295181206452	0.004724160218588137	0.9999920907385773	7.909261420399124e-6
308.84159999999997	-17.10595660033908	0.000927688515286524	0.9999930569932154	6.943006785431012e-6
318.49289999999996	-15.42185295391667	0.013325021572300557	0.9999938465981073	6.153401885820263e-6
328.14419999999996	-14.008896056452821	0.10912979364912832	0.9999945652538242	5.434746174079637e-6
337.79549999999995	-12.766895835739712	0.0017551280192331824	0.9999951501603108	4.849839683062613e-6
