LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-5.748442032380274	0.0013009582041307584	0.9999977188537073	2.281146288399092e-6
-2.4128249999999998	-6.185239810041237	0.000762310464090826	0.999997522994936	2.477005063326801e-6
2.4128249999999998	-7.798509435385514	6.690942326232344e-15	0.9999968123775005	3.1876225011882768e-6
4.8256499999999996	-8.859953642264307	0.0015237541870522205	0.9999963380780708	3.6619219285344655e-6
9.651299999999999	-10.929999226890587	8.81754746615246e-9	0.9999954132478539	4.586752145823846e-6
19.302599999999998	-19.8703437817318	0.005869507012636477	0.999991415120125	8.584879874189481e-6
28.953899999999997	-29.274170809287558	0.007727104298314885	0.9999871717975719	1.2828202426233173e-5
38.605199999999996	-49.323571453112294	0.010640783233523146	0.9999781045337566	2.1895466247588626e-5
48.256499999999996	-81.77255609105019	0.027533615926632383	0.9999634331781995	3.656682180143031e-5
57.907799999999995	-112.8406060667128	0.012575953201578274	0.9999493186602249	5.068133977603995e-5
67.5591	-154.3484814797773	0.052657395756080166	0.9999305109494978	6.94890505033766e-5
77.21039999999999	-174.39382515164402	0.017334949712927854	0.9999213528518893	7.864714810949686e-5
86.86169999999998	-195.7030004120931	0.06195015373043285	0.9999116168453075	8.83831546944069e-5
96.51299999999999	-201.79079637422217	0.0681920341892829	0.9999087931356763	9.120686432423765e-5
106.1643	-192.37770639637264	0.06416808828563654	0.9999130470570516	8.695294294939451e-5
115.81559999999999	-201.8215442327015	0.05486527660306208	0.9999087832853897	9.121671460952298e-5
125.46689999999998	-195.6271039248038	0.01730565668656644	0.9999116556674684	8.834433253083473e-5
135.1182	-174.38145359322363	0.05327316495689992	0.999921364033107	7.863596689007565e-5
144.7695	-154.38514820000077	0.03803652971493757	0.9999304996928862	6.950030711411664e-5
154.42079999999999	-112.89133515944656	0.01884566118867902	0.999949299513015	5.070048698621794e-5
164.07209999999998	-81.81864860669128	8.660503402967933e-9	0.9999634135608235	3.6586439176572474e-5
173.72339999999997	-49.31803604377736	0.016551630476763585	0.9999781047686287	2.189523137024731e-5
183.3747	-29.258875449004655	0.002648166132331988	0.9999871796580659	1.2820341933417855e-5
193.02599999999998	-19.87883687010764	9.751532851652098e-14	0.9999914128158298	8.58718417138968e-6
202.67729999999997	-10.937109335287667	0.0015899087917058963	0.9999954112073071	4.5887926939535106e-6
212.3286	-6.892341419832489	0.001393232185391116	0.9999972129160872	2.7870839092467275e-6
221.9799	-4.945093127369328	0.0011826149417527613	0.9999980754008628	1.9245991411123745e-6
231.63119999999998	-3.476742947950074	0.0004508320378235408	0.9999987146873714	1.2853126303440081e-6
241.28249999999997	-2.711804196671172	9.677999651907621e-14	0.9999990458938515	9.54106150515074e-7
250.93379999999996	-2.2201132545258924	0.0006800863756484855	0.9999992570229357	7.429770631035096e-7
260.58509999999995	-1.8579841334864868	0.0005000129772204197	0.9999994108914889	5.891085061325722e-7
270.2364	-1.5961363268001754	1.0405927111813685e-8	0.9999995222789086	4.777210895212684e-7
279.8877	-1.3934779310769736	2.3152284197089185e-9	0.999999608331236	3.916687655067149e-7
289.539	-1.2293032223252391	0.0003004431199333003	0.9999996778037248	3.221962754978758e-7
299.1903	-1.0950871078235644	0.0003188323297070788	0.9999997346122023	2.6538780084401035e-7
308.84159999999997	-0.9823742876783906	0.00272843941093359	0.9999997818896913	2.1811030876767487e-7
318.49289999999996	-0.8894102921478833	1.5771506911833382e-14	0.9999998217297789	1.7827022056282716e-7
328.14419999999996	-0.8084697048156552	0.006417596374101808	0.9999998559544561	1.4404554157290073e-7
337.79549999999995	-0.7382787872040767	0.00014423705775977192	0.9999998855501668	1.1444982889892943e-7
