LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-0.0105802892923655	3.1376016385104424e-6	0.9999999950681981	4.931802937599154e-9
-2.4128249999999998	-0.0114548540970935	3.7031213131943588e-6	0.9999999943999676	5.6000313366889944e-9
2.4128249999999998	-0.013864543189560641	7.619029620366613e-17	0.9999999929933818	7.006617161491105e-9
4.8256499999999996	-0.015230623107865306	1.0093072250813888e-5	0.9999999929200621	7.079938470530006e-9
9.651299999999999	-0.019107214097458945	1.6540635506069146e-5	0.9999999910465494	8.953450320202917e-9
14.476949999999999	-0.022315983828258116	1.7478951019111749e-6	0.9999999894819143	1.0518083992508363e-8
19.302599999999998	-0.03144067137007214	4.106227706515067e-6	0.9999999856265576	1.4373443695358069e-8
24.128249999999998	-0.0429868794354703	1.1576498908488923e-6	0.9999999796263526	2.037364760999e-8
28.953899999999997	-0.046693090397091574	3.3247344888065834e-17	0.9999999776651162	2.2334885987144056e-8
33.77955	-0.05963384050000681	2.7539110349022744e-16	0.9999999725108561	2.7489141850540634e-8
38.605199999999996	-0.07607712484751454	5.597717981519195e-5	0.9999999665218775	3.347812288645497e-8
43.43084999999999	-0.0911606535551082	4.543309526904699e-5	0.9999999580522918	4.1947707390101516e-8
48.256499999999996	-0.10790350626795074	1.0787144521897052e-5	0.9999999497471708	5.025282993819731e-8
53.08215	-0.157481734210852	0.00024346722704904241	0.9999999254253888	7.457461016527704e-8
57.907799999999995	-0.19796649678703276	0.000141022961526697	0.9999999092935985	9.07063998874878e-8
62.73344999999999	-0.20524680175329943	0.0001669888170758501	0.9999999051642374	9.483576134639539e-8
67.5591	-0.24696966916360635	4.4700526818232785e-5	0.9999998857612977	1.1423870146869255e-7
72.38475	-0.2750494704607873	1.4977064610574216e-16	0.9999998722701091	1.2772988996375627e-7
77.21039999999999	-0.2805244598094769	0.0001787599360003558	0.9999998691663388	1.30833658717492e-7
82.03604999999999	-0.2964634682173053	4.007810764036971e-5	0.9999998643551025	1.3564489590821677e-7
86.86169999999998	-0.3411349267755484	0.00014488648539651388	0.9999998428647637	1.5713523521341568e-7
91.68735	-0.3475757499633795	0.00023603766465556982	0.999999839918513	1.600814869250852e-7
96.51299999999999	-0.33675950260389953	0.00018994042935458166	0.9999998446396349	1.5536036484689523e-7
101.33864999999999	-0.34198897371893217	1.1979937774629279e-9	0.9999998421105204	1.578894804972483e-7
106.1643	-0.35773678508139406	0.00028282795174983116	0.9999998351570291	1.6484296859530837e-7
110.98995	-0.31172996907048556	0.00012834938690772012	0.9999998564028489	1.435971504087276e-7
115.81559999999999	-0.31193710786586754	0.00013361062716151084	0.9999998563060696	1.436939318599502e-7
120.64124999999999	-0.35774982082931467	0.00039672498114261463	0.9999998351696565	1.6483034385425398e-7
125.46689999999998	-0.34185831486507423	0.00022519861762436942	0.9999998422214542	1.577785440117821e-7
130.29254999999998	-0.33664650925298645	4.0032236361557496e-10	0.9999998446283977	1.5537160052344212e-7
135.1182	-0.3477235754333693	0.00038195837266476185	0.9999998395727449	1.6042725396180194e-7
139.94385	-0.34110034736252837	0.00022436413218243864	0.9999998429030987	1.5709690236634263e-7
144.7695	-0.2966963793048083	6.449054557547931e-5	0.9999998644465288	1.3555347003613557e-7
149.59515	-0.27939680757065155	5.902146481124344e-5	0.9999998689015953	1.3109840592532165e-7
154.42079999999999	-0.27485214418198567	1.125889745944241e-5	0.9999998724718377	1.2752816041154104e-7
159.24644999999998	-0.24699955612428084	9.399180886850198e-16	0.9999998855529184	1.1444708108376378e-7
164.07209999999998	-0.2053281394514416	8.406442226995415e-5	0.9999999052138957	9.478610399642496e-8
168.89774999999997	-0.1978667098987183	5.729508392285913e-16	0.9999999094562066	9.054379048338245e-8
173.72339999999997	-0.15781254709691467	9.547172730609649e-16	0.999999925236212	7.476378917709704e-8
178.54905	-0.10794944188497223	8.475685156884905e-5	0.9999999497860305	5.021397063952924e-8
183.3747	-0.0911740337360542	0.00011929871264601156	0.9999999580045116	4.1995489315943316e-8
188.20035	-0.07601550952397748	7.68664532834073e-8	0.9999999666345213	3.336547981363449e-8
193.02599999999998	-0.059589471361699724	3.1973855496010594e-5	0.9999999720229952	2.7977004721626772e-8
197.85164999999998	-0.04667749007156519	1.579195531883898e-16	0.9999999778413595	2.215864008177459e-8
202.67729999999997	-0.04302610913181113	1.5096779030177372e-5	0.9999999796102643	2.0389734271732524e-8
207.50294999999997	-0.03142530848339194	1.611955740602219e-5	0.9999999856159896	1.4384010998273476e-8
212.3286	-0.022347272180234513	4.0571098457034667e-16	0.9999999895108111	1.0489187234883512e-8
217.15425	-0.01910095377753272	7.096486287153234e-6	0.9999999910670978	8.932902667962992e-9
221.9799	-0.015244172665872378	7.343110067851717e-18	0.9999999929452201	7.0547791497027204e-9
226.80554999999998	-0.01250889059132407	1.1257128828023337e-5	0.9999999941921395	5.80786281428684e-9
231.63119999999998	-0.010583633144086021	5.340414523563138e-6	0.9999999950689953	4.931007513567011e-9
236.45684999999997	-0.00941617825904924	5.100846419061942e-6	0.9999999957499264	4.250076538702005e-9
241.28249999999997	-0.008011050678555127	7.4569927625765894e-6	0.9999999964640047	3.535995181318757e-9
250.93379999999996	-0.006231155929850045	6.148498297337208e-6	0.9999999975017202	2.4982808742072798e-9
260.58509999999995	-0.005134524168920114	3.0695268585082657e-6	0.9999999980265846	1.9734160757511437e-9
270.2364	-0.004448622314579193	3.0152680643369797e-16	0.9999999983065488	1.6934496607580175e-9
279.8877	-0.003925442105890774	2.3556266512616503e-6	0.9999999984836978	1.5163024498635344e-9
289.539	-0.0035410269911764	1.0871942222741085e-6	0.9999999985653001	1.4347004330836822e-9
299.1903	-0.003238535774779289	1.8816719548870024e-17	0.9999999985760311	1.4239679406459577e-9
308.84159999999997	-0.0029920824543647083	1.6226134137428618e-18	0.9999999985268235	1.4731766199574737e-9
318.49289999999996	-0.0027809236925212403	1.1391099737586469e-5	0.9999999984377816	1.5622207970591221e-9
328.14419999999996	-0.002609456002628335	2.833683766309985e-6	0.9999999983189569	1.6810463193984789e-9
337.79549999999995	-0.002461991120793185	1.825343735295819e-6	0.9999999981678354	1.8321660539922862e-9
