LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-755.088148977208	7.11252460858032e-7	0.9996618289708608	0.0003381710291369479
-2.4128249999999998	-817.5759866687725	0.014353246068017921	0.9996329324292422	0.0003670675707570344
2.4128249999999998	-1004.1048254590139	0.00397798114444289	0.9995494200174235	0.00045057998257487324
4.8256499999999996	-1106.350915464615	0.013114193509568182	0.9995032022002992	0.0004967977996983271
9.651299999999999	-1364.4554773456741	0.007301168071072814	0.9993872818509661	0.0006127181490339624
19.302599999999998	-2131.5981540933294	9.787892774374172e-13	0.9990402785108043	0.0009597214891955343
28.953899999999997	-3579.7682183632855	1.9332636884567068e-11	0.9983871228640142	0.0016128771359879817
38.605199999999996	-6033.2544312303135	0.006857139708024583	0.9972796697845099	0.002720330215488346
48.256499999999996	-8818.125914243366	0.1690004949766362	0.9960165344542911	0.003983465545705557
57.907799999999995	-14778.19968834613	0.34687875582634	0.993322936599091	0.006677063400907415
67.5591	-20620.47975308549	0.3516868908972184	0.9906822539056155	0.00931774609437946
77.21039999999999	-23044.61520639389	0.06334138810066946	0.9895725669641278	0.010427433035869188
86.86169999999998	-26703.374531820988	8.41986373241029e-11	0.9879050445132864	0.012094955486708968
96.51299999999999	-27376.62103142452	0.1640683882000801	0.9875979375631971	0.0124020624367992
106.1643	-26003.9076907527	0.2540240670449045	0.9882215520316375	0.011778447968357803
115.81559999999999	-27376.589604785815	0.50665296854869	0.9875985161819838	0.012401483818014074
125.46689999999998	-26704.26874202779	0.21419585197442656	0.9879053126470292	0.012094687352968156
135.1182	-23046.392870633565	0.47318190621915773	0.98957253122547	0.010427468774526126
144.7695	-20623.084548830975	0.11147921191847214	0.9906819514728948	0.009318048527099802
154.42079999999999	-14778.858023556213	0.2590836583118064	0.9933228288405043	0.006677171159493844
164.07209999999998	-8817.942048496307	0.07513510116972665	0.9960163993521702	0.0039836006478247265
173.72339999999997	-6032.896520578823	0.07557717231930841	0.9972796297393045	0.002720370260698151
183.3747	-3579.989491536699	0.025826104359878903	0.9983870322774623	0.0016129677225360719
193.02599999999998	-2131.969509269207	2.936367832312251e-12	0.9990402822189184	0.0009597177810800921
202.67729999999997	-1364.4283246291718	0.020698577773389206	0.9993873966985629	0.0006126033014438185
212.3286	-903.1670759430126	0.008167741408700323	0.9995949728988288	0.0004050271011713186
221.9799	-647.8532627953605	0.014920405619131263	0.9997101586027062	0.00028984139729418013
231.63119999999998	-470.9834038963851	0.005408377199897175	0.999789843948673	0.0002101560513288313
241.28249999999997	-370.22077434122514	0.005540324682409936	0.9998352218322724	0.00016477816772987955
250.93379999999996	-303.6811733045491	0.0012116200422294427	0.9998654681423436	0.00013453185765555757
260.58509999999995	-254.51186053104746	0.000978897523058857	0.9998875877612314	0.0001124122387686796
270.2364	-218.65636411158096	0.0030190317717751027	0.9999038015427415	9.619845725908944e-5
279.8877	-190.62675048136902	1.0063177258653446e-11	0.999916544443245	8.345555675619191e-5
289.539	-168.03473732759466	0.003290564814603759	0.9999268090986422	7.319090136316116e-5
299.1903	-149.4931868437445	0.000631621690859992	0.999935260288892	6.473971110944449e-5
308.84159999999997	-134.0148737936866	2.018752884714673e-12	0.9999423313339082	5.766866609189189e-5
318.49289999999996	-120.92218080840111	0.0025094845628229564	0.9999483188481866	5.168115180740365e-5
328.14419999999996	-109.72448261094705	0.002006234651672917	0.9999534454967092	4.6554503292129776e-5
337.79549999999995	-100.05899757061025	0.003765670967739919	0.9999578732181793	4.212678181497484e-5
