Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-2063.9705856824175	64.46454450238541	2030.6718991605255	64.25034975078727	0.9886807631145077	0.011319236885489949	0.31471712745035374	0.35922842417605494	0.314735211488099	0.011319236885489949
-7.7210399999999995	-576.9315670462053	53.85325532349476	541.8195261172109	53.88513807797219	0.9885226501468313	0.011477349853165711	0.3107309096917349	0.367009790314589	0.3107819501405079	0.011477349853165711
-5.790780000000001	375.908169945751	50.97334742683093	-420.2207240114882	51.19818543691642	0.9882687388319359	0.0117312611680616	0.3146585589184467	0.3590383938420024	0.31457178607148645	0.0117312611680616
-3.8605199999999997	1414.7091417186466	48.5225585665661	-1420.501650066295	48.810146182992156	0.9891666961013893	0.010833303898609162	0.3111439211036037	0.36689789747547746	0.31112487752230644	0.010833303898609162
-2.8953900000000004	2458.2133757612096	57.87722066430682	-2445.7166789457856	58.32711951891345	0.9882333310180492	0.011766668981947531	0.317076130144094	0.35410464036777556	0.3170525605061807	0.011766668981947531
-1.9302599999999999	3555.66034358281	65.57895814700619	-3577.5462134335385	65.881954460536	0.9879305687510332	0.012069431248964674	0.32025604811621844	0.34745650085467056	0.32021801978014336	0.012069431248964674
-1.5442080000000002	3602.2578914954006	69.05940426007191	-3631.397823441568	69.51397374379151	0.9877605887471954	0.012239411252802555	0.3220576871891073	0.34360511647900466	0.32209778507908254	0.012239411252802555
-1.1581559999999997	4017.778018088247	75.26279453252319	-4107.677088028511	76.51392780966152	0.9877809509360884	0.012219049063909346	0.3225239246567953	0.34268526993993	0.3225717563393625	0.012219049063909346
-0.7721040000000001	4469.434687335499	80.37104428276704	-4490.436536454237	81.10370070793113	0.9877543438221493	0.012245656177848034	0.32329019694369526	0.34118141150707365	0.3232827353713797	0.012245656177848034
-0.38605200000000006	4947.661314860335	84.43644468528488	-5143.640683472984	87.87809563705753	0.9880797825365957	0.011920217463401042	0.32334120252697557	0.341356367257425	0.3233822127521953	0.011920217463401042
-0.19302600000000003	5030.9511427434845	85.27451808879862	-5187.895617764818	89.33760669178726	0.9886900941111325	0.011309905888865107	0.3252272765081288	0.33828650695842066	0.32517631064458163	0.011309905888865107
0.19302600000000003	-3129.654831340947	70.53979412480177	-3297.3496013049885	72.0684716861061	0.9886909606935191	0.011309039306478157	0.3241944502045936	0.34031914220869625	0.3241773682802289	0.011309039306478157
0.38605200000000006	-3947.9036228997684	81.22045203651675	-4106.896876552307	82.90311868192207	0.9878954648322408	0.012104535167756976	0.3242769217574232	0.3393750598964005	0.32424348317841617	0.012104535167756976
0.7721040000000001	-4633.59238424416	97.9531453959053	-4684.093673972552	98.56375728526668	0.9874261765831152	0.012573823416881407	0.3243106695505881	0.338708703414041	0.32440680361848695	0.012573823416881407
1.1581559999999997	-4850.388733710787	96.44834142376246	-4927.522614250637	97.90605166171586	0.9872013657692773	0.012798634230719046	0.3243781874795794	0.3383676079459535	0.32445557034374545	0.012798634230719046
1.5442080000000002	-5462.067613401351	109.4445256391425	-5500.972219663365	110.31079413480438	0.9870525970441599	0.012947402955837493	0.3241592830890983	0.3387528599284717	0.3241404540265899	0.012947402955837493
1.9302599999999999	-5633.113941432464	119.95527719491278	-5662.799669238648	120.64188345301258	0.9868465131578062	0.013153486842190134	0.3250627796121442	0.33676443213822843	0.32501930140743374	0.013153486842190134
2.8953900000000004	-5997.184782020457	136.53699108376983	-6008.775261630963	136.91254289864912	0.986788185736335	0.013211814263663016	0.32297844689713284	0.34076974962734824	0.32303998921185284	0.013211814263663016
3.8605199999999997	-6663.884078927371	134.51968661222236	-6658.606807757377	134.50483751491345	0.9868799060647608	0.013120093935236244	0.3237635037628124	0.3391261486083034	0.32399025369364504	0.013120093935236244
5.790780000000001	-6002.407089271391	142.30182454193394	-6103.038354347727	144.59555845378603	0.9874728087545563	0.012527191245441343	0.3146255860193745	0.35809368069527997	0.31475354203990147	0.012527191245441343
7.7210399999999995	-6582.091596553597	171.78630105414967	-6556.669784937241	172.77302398430018	0.987161891355905	0.012838108644092485	0.3157830509109681	0.35563328059603233	0.3157455598489052	0.012838108644092485
9.651299999999999	-6627.754373299586	160.88032784398897	-6620.597226832421	160.98835315855666	0.9873650676778323	0.012634932322165145	0.30815657398636215	0.37122073852583437	0.30798775516563576	0.012634932322165145
