Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-3394.5227453036746	80.43709271350319	3375.1781789044353	80.45056524726006	0.9861352224153799	0.01386477758461724	0.3153506261478697	0.35617736437588887	0.31460723189162143	0.01386477758461724
-7.7210399999999995	-1014.1656723542285	58.821845945176015	969.6360707952591	58.42189377269471	0.9862990988229456	0.013700901177052019	0.31590781348403696	0.35457177161866155	0.31581951372024625	0.013700901177052019
-5.790780000000001	1431.2924177580333	48.53988744867387	-1433.670974548122	48.46762124403141	0.987163564735985	0.012836435264011877	0.31322061311133853	0.3609217436381969	0.31302120798644945	0.012836435264011877
-3.8605199999999997	3043.6667116027565	63.33074112297177	-3074.6791172760586	63.70463427359799	0.9868405427067304	0.01315945729326671	0.3237135065639475	0.3394169649677385	0.32371007117504436	0.01315945729326671
-2.8953900000000004	1954.6387733574475	67.0059513567069	-1868.630687219038	66.34435846857346	0.9887497951850033	0.01125020481499452	0.3226870467061503	0.3433533484721039	0.32270940000674847	0.01125020481499452
-1.9302599999999999	2984.3768797000744	69.39826644677679	-3009.285494443173	69.72601112645926	0.9866831135594166	0.013316886440580369	0.3228682661732742	0.34085515027824465	0.32295969710789746	0.013316886440580369
-1.5442080000000002	2544.079203743239	46.38092120510376	-2556.3093267195436	46.46223328930707	0.9874275730774047	0.012572426922591685	0.32650361551783114	0.334434761785228	0.326489195774346	0.012572426922591685
-1.1581559999999997	2020.6595128326467	57.82320171890573	-2065.4663972319563	58.81075282150529	0.9865623722479236	0.013437627752073493	0.3247434499260966	0.3375451536044611	0.324273768717366	0.013437627752073493
-0.7721040000000001	2420.5362044559693	61.580437565698716	-2406.3132336829553	62.24838174943773	0.9866409936357688	0.013359006364228111	0.32340123312457764	0.3395922819692642	0.32364747854192616	0.013359006364228111
-0.38605200000000006	3035.1281920230927	63.12964420531309	-3087.106318452186	64.59881328567188	0.9869086563308446	0.013091343669151458	0.325737956774056	0.33505000953324443	0.3261206900235445	0.013091343669151458
-0.19302600000000003	3102.5715894197942	60.14275880268173	-3123.222324948945	61.0282955150671	0.9877607188802451	0.012239281119751007	0.3265972999383783	0.3345972276880605	0.3265661912538069	0.012239281119751007
0.19302600000000003	-760.5442342813188	57.77130080902254	-897.6054079283969	57.35354417655867	0.9876358481961639	0.012364151803831483	0.3269805121266549	0.33344844682466246	0.32720688924484764	0.012364151803831483
0.38605200000000006	-1145.1163510947204	62.04613672927231	-1221.3060123158205	62.68385199774315	0.9868803961139004	0.013119603886096624	0.32571524726111534	0.33542763614060583	0.32573751271217904	0.013119603886096624
0.7721040000000001	-1805.5847994060173	63.16589920883454	-1847.5683319468417	63.521800743584016	0.9864581833740991	0.013541816625897379	0.3239981137890872	0.338233231344503	0.3242268382405092	0.013541816625897379
1.1581559999999997	-1996.3672711388515	60.313379074816964	-2024.319549007435	61.231342615201456	0.9863252377727195	0.01367476222727746	0.324186428019141	0.3379735971851085	0.32416521256846986	0.01367476222727746
1.5442080000000002	-2198.3581950504954	63.789903106015714	-2221.173667155725	64.11493515181259	0.9864122895869296	0.01358771041306823	0.3241821754744341	0.3380884344494507	0.3241416796630449	0.01358771041306823
1.9302599999999999	-2536.034007145442	66.0895236895926	-2552.276712589443	66.31029735480782	0.986308343027422	0.01369165697257525	0.3245000340968708	0.3370149391001813	0.3247933698303693	0.01369165697257525
2.8953900000000004	-2829.361710666481	77.10787596750929	-2827.095051265594	77.12402223964878	0.9863403391362484	0.01365966086374832	0.3233178487987111	0.3394186403016913	0.3236038500358463	0.01365966086374832
3.8605199999999997	-3431.8814846757914	81.59694841056564	-3475.383589678942	81.56868366970723	0.9865968902418868	0.013403109758110317	0.32599520851858504	0.33434775471557693	0.32625392700772515	0.013403109758110317
5.790780000000001	-3553.061485376167	80.31886039303726	-3546.893627385981	80.87011105253569	0.9859211516206915	0.014078848379304627	0.3174699054897969	0.35162137510941177	0.31682987102148347	0.014078848379304627
7.7210399999999995	-4287.261054756608	89.42835682410526	-4275.634890312095	89.70155023880719	0.985993370995571	0.01400662900442616	0.31460359473267807	0.3571430198870495	0.31424675637584315	0.01400662900442616
9.651299999999999	-4878.577521112041	96.22063036657404	-4874.127450199843	96.44505807642152	0.9862045263005074	0.013795473699488171	0.3093561696806319	0.3677423884385782	0.30910596818129876	0.013795473699488171
