Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-3615.5538850489916	70.9005690943196	3639.608237354059	71.20657192818314	0.9870323690482748	0.01296763095172152	0.3204256898909476	0.346960350994052	0.31964632816327626	0.01296763095172152
-7.7210399999999995	-1642.455590080664	47.08885255050025	1669.548860517352	47.48748626827787	0.9866725536338619	0.013327446366135804	0.32445087235630965	0.3408574449721115	0.3213642363054403	0.013327446366135804
-5.790780000000001	-1095.2918746279179	15.793861176675163	1180.6448519977816	16.747432428363393	0.9854022660803604	0.014597733919636077	0.3277592416114878	0.3349478407451838	0.32269518372368955	0.014597733919636077
-3.8605199999999997	419.5078740108852	26.81539831915943	-380.09684754980617	27.107074249800764	0.9877130385304504	0.01228696146954573	0.3211390354748179	0.34404279775057367	0.3225312053050601	0.01228696146954573
-2.8953900000000004	630.6743626836644	20.043975237936472	-562.5318325327393	19.959755502525546	0.9873934912551607	0.01260650874483569	0.3225558009145344	0.34516196652517367	0.3196757238154532	0.01260650874483569
-1.9302599999999999	918.1796537008277	21.74537816532587	-857.7521172840004	21.807404388190363	0.9879284495502364	0.012071550449761208	0.3237986622299196	0.3441770687416969	0.3199527185786197	0.012071550449761208
-1.5442080000000002	1052.4339109023858	21.440085241590687	-992.1764242480011	21.5149430272206	0.9879454944230454	0.012054505576950713	0.32294528788255045	0.33916190686995706	0.3258382996705392	0.012054505576950713
-1.1581559999999997	1482.9409972183603	22.532191528251516	-1485.1105760157857	22.40711821465852	0.9883497575242134	0.01165024247578384	0.32543730079714933	0.3347589243493532	0.32815353237771067	0.01165024247578384
-0.7721040000000001	1920.1874646462163	28.575949620720085	-1878.9587166202045	28.332513371410368	0.9892861089060626	0.010713891093934363	0.3315575325796858	0.33024734726192817	0.32748122906444854	0.010713891093934363
-0.38605200000000006	2213.940869530049	53.77745277053996	-2097.3936530622136	53.16370235268494	0.9917084503697523	0.008291549630246024	0.32980661359214597	0.3342071802419479	0.3276946565356575	0.008291549630246024
-0.19302600000000003	1424.1263276089214	51.59835102019981	-1265.3056983261122	54.19348313533465	0.993604905368863	0.006395094631135307	0.32838729073858985	0.3377472903944076	0.3274703242358653	0.006395094631135307
0.19302600000000003	1722.7317449472675	51.241797911696366	1783.4064012484478	50.95670725433959	0.9925740048801632	0.007425995119833859	0.33488440239010087	0.32550347483012737	0.3321861276599353	0.007425995119833859
0.38605200000000006	1542.8775984363642	46.201719948688	1608.105811589595	45.0587268209697	0.9907791005227206	0.009220899477276955	0.3306384208703749	0.3284381217677836	0.33170255788456254	0.009220899477276955
0.7721040000000001	1135.303691028274	31.126521997238385	1105.2266713885952	31.512925613675062	0.9888121387368557	0.011187861263140733	0.32722616484130923	0.33132313090288346	0.3302628429926641	0.011187861263140733
1.1581559999999997	1046.5628542358886	29.365342202632625	970.0329835532004	29.463446791837782	0.9879240175070949	0.012075982492901469	0.3285040783229681	0.3304998552340774	0.3289200839500502	0.012075982492901469
1.5442080000000002	649.8710060648152	31.524556202004216	561.2910644764561	31.3905044000374	0.9875168336688779	0.01248316633111834	0.3272469446937431	0.33411865742551966	0.32615123154961606	0.01248316633111834
1.9302599999999999	520.690964662592	31.717697742180754	447.4377523123414	31.517061122374354	0.9872945255806284	0.012705474419368484	0.32654384381628976	0.3338993816843394	0.3268513000799991	0.012705474419368484
2.8953900000000004	113.85496095642239	36.47547740663848	48.919773427734945	36.383503624009535	0.9868385248333361	0.013161475166660374	0.326111082664679	0.3352037598740397	0.3255236822946181	0.013161475166660374
3.8605199999999997	-193.1777166265872	47.11481898627193	-226.0610547639162	47.40058061848517	0.9871273865097817	0.012872613490214395	0.3217636155767699	0.3437822867859845	0.32158148414702825	0.012872613490214395
5.790780000000001	-1387.6644926868728	21.648838613206085	-1462.019464762863	21.944824820487913	0.985658887196631	0.014341112803365306	0.32139514431830907	0.34210448177374	0.32215926110458154	0.014341112803365306
7.7210399999999995	-2392.295134470968	68.07605484056201	-2413.1478959946585	68.12368167715202	0.986281650149805	0.013718349850192312	0.3141277379328526	0.36075682707544166	0.31139708514151015	0.013718349850192312
9.651299999999999	-4245.92835819064	92.96250946646755	-4257.326326109234	93.00619508169619	0.9868317692887614	0.013168230711236177	0.31074526341497016	0.36304571880791303	0.31304078706587696	0.013168230711236177
